0,0.085589
0.031746,0.085556
0.0634921,0.085490
0.0952381,0.085391
0.126984,0.085258
0.15873,0.085092
0.190476,0.084893
0.222222,0.084661
0.253968,0.084395
0.285714,0.084096
0.31746,0.083764
0.349206,0.083398
0.380952,0.082998
0.412698,0.082565
0.444444,0.082098
0.47619,0.081597
0.507937,0.081062
0.539683,0.080493
0.571429,0.079890
0.603175,0.079253
0.634921,0.078632
0.666667,0.078026
0.698413,0.077437
0.730159,0.076862
0.761905,0.076304
0.793651,0.075761
0.825397,0.075233
0.857143,0.074720
0.888889,0.074222
0.920635,0.073739
0.952381,0.073271
0.984127,0.072818
1.01587,0.072380
1.04762,0.071956
1.07937,0.071546
1.11111,0.071151
1.14286,0.070771
1.1746,0.070404
1.20635,0.070052
1.2381,0.069714
1.26984,0.069390
1.30159,0.069080
1.33333,0.068784
1.36508,0.068502
1.39683,0.068233
1.42857,0.067979
1.46032,0.067738
1.49206,0.067510
1.52381,0.067297
1.55556,0.067097
1.5873,0.066910
1.61905,0.066737
1.65079,0.066577
1.68254,0.066431
1.71429,0.066298
1.74603,0.066178
1.77778,0.066072
1.80952,0.065979
1.84127,0.065900
1.87302,0.065834
1.90476,0.065781
1.93651,0.065741
1.96825,0.065714
2,0.065701
