0,1.206920
0.031746,1.206864
0.0634921,1.206751
0.0952381,1.206582
0.126984,1.206357
0.15873,1.206075
0.190476,1.205738
0.222222,1.205343
0.253968,1.204893
0.285714,1.204386
0.31746,1.203823
0.349206,1.203203
0.380952,1.202528
0.412698,1.201795
0.444444,1.201007
0.47619,1.200161
0.507937,1.199260
0.539683,1.198302
0.571429,1.197287
0.603175,1.196217
0.634921,1.195170
0.666667,1.194147
0.698413,1.193148
0.730159,1.192174
0.761905,1.191223
0.793651,1.190296
0.825397,1.189394
0.857143,1.188515
0.888889,1.187660
0.920635,1.186830
0.952381,1.186023
0.984127,1.185240
1.01587,1.184481
1.04762,1.183746
1.07937,1.183035
1.11111,1.182347
1.14286,1.181684
1.1746,1.181044
1.20635,1.180428
1.2381,1.179836
1.26984,1.179267
1.30159,1.178723
1.33333,1.178202
1.36508,1.177705
1.39683,1.177231
1.42857,1.176781
1.46032,1.176356
1.49206,1.175953
1.52381,1.175575
1.55556,1.175220
1.5873,1.174889
1.61905,1.174581
1.65079,1.174298
1.68254,1.174037
1.71429,1.173801
1.74603,1.173588
1.77778,1.173399
1.80952,1.173234
1.84127,1.173092
1.87302,1.172973
1.90476,1.172879
1.93651,1.172808
1.96825,1.172761
2,1.172737
