0,0.199616
0.031746,0.199529
0.0634921,0.199354
0.0952381,0.199091
0.126984,0.198741
0.15873,0.198304
0.190476,0.197779
0.222222,0.197165
0.253968,0.196464
0.285714,0.195675
0.31746,0.194797
0.349206,0.193831
0.380952,0.192776
0.412698,0.191632
0.444444,0.190398
0.47619,0.189075
0.507937,0.187662
0.539683,0.186159
0.571429,0.184565
0.603175,0.182880
0.634921,0.181239
0.666667,0.179639
0.698413,0.178082
0.730159,0.176567
0.761905,0.175094
0.793651,0.173662
0.825397,0.172270
0.857143,0.170919
0.888889,0.169608
0.920635,0.168337
0.952381,0.167106
0.984127,0.165914
1.01587,0.164761
1.04762,0.163647
1.07937,0.162571
1.11111,0.161533
1.14286,0.160534
1.1746,0.159572
1.20635,0.158648
1.2381,0.157761
1.26984,0.156911
1.30159,0.156098
1.33333,0.155321
1.36508,0.154582
1.39683,0.153878
1.42857,0.153211
1.46032,0.152580
1.49206,0.151985
1.52381,0.151425
1.55556,0.150901
1.5873,0.150412
1.61905,0.149959
1.65079,0.149541
1.68254,0.149159
1.71429,0.148811
1.74603,0.148499
1.77778,0.148221
1.80952,0.147978
1.84127,0.147770
1.87302,0.147597
1.90476,0.147458
1.93651,0.147354
1.96825,0.147285
2,0.147250
