0,0.720713
0.031746,0.720632
0.0634921,0.720469
0.0952381,0.720225
0.126984,0.719900
0.15873,0.719494
0.190476,0.719006
0.222222,0.718437
0.253968,0.717787
0.285714,0.717055
0.31746,0.716242
0.349206,0.715347
0.380952,0.714371
0.412698,0.713313
0.444444,0.712173
0.47619,0.710952
0.507937,0.709649
0.539683,0.708264
0.571429,0.706798
0.603175,0.705249
0.634921,0.703736
0.666667,0.702258
0.698413,0.700816
0.730159,0.699409
0.761905,0.698037
0.793651,0.696701
0.825397,0.695400
0.857143,0.694133
0.888889,0.692902
0.920635,0.691705
0.952381,0.690544
0.984127,0.689417
1.01587,0.688325
1.04762,0.687267
1.07937,0.686245
1.11111,0.685256
1.14286,0.684303
1.1746,0.683384
1.20635,0.682499
1.2381,0.681649
1.26984,0.680833
1.30159,0.680051
1.33333,0.679304
1.36508,0.678590
1.39683,0.677911
1.42857,0.677267
1.46032,0.676656
1.49206,0.676079
1.52381,0.675537
1.55556,0.675028
1.5873,0.674554
1.61905,0.674113
1.65079,0.673707
1.68254,0.673334
1.71429,0.672996
1.74603,0.672691
1.77778,0.672420
1.80952,0.672183
1.84127,0.671980
1.87302,0.671811
1.90476,0.671675
1.93651,0.671574
1.96825,0.671506
2,0.671472
