0,0.447644
0.031746,0.447199
0.0634921,0.446308
0.0952381,0.444971
0.126984,0.443186
0.15873,0.440952
0.190476,0.438267
0.222222,0.435130
0.253968,0.431537
0.285714,0.427486
0.31746,0.422973
0.349206,0.417995
0.380952,0.412547
0.412698,0.406626
0.444444,0.400227
0.47619,0.393344
0.507937,0.385972
0.539683,0.378105
0.571429,0.369737
0.603175,0.360860
0.634921,0.352274
0.666667,0.343973
0.698413,0.335948
0.730159,0.328195
0.761905,0.320706
0.793651,0.313476
0.825397,0.306498
0.857143,0.299768
0.888889,0.293279
0.920635,0.287027
0.952381,0.281006
0.984127,0.275211
1.01587,0.269639
1.04762,0.264284
1.07937,0.259142
1.11111,0.254209
1.14286,0.249481
1.1746,0.244954
1.20635,0.240624
1.2381,0.236489
1.26984,0.232544
1.30159,0.228787
1.33333,0.225214
1.36508,0.221823
1.39683,0.218610
1.42857,0.215574
1.46032,0.212712
1.49206,0.210021
1.52381,0.207500
1.55556,0.205145
1.5873,0.202957
1.61905,0.200931
1.65079,0.199068
1.68254,0.197365
1.71429,0.195822
1.74603,0.194436
1.77778,0.193207
1.80952,0.192134
1.84127,0.191216
1.87302,0.190452
1.90476,0.189841
1.93651,0.189384
1.96825,0.189079
2,0.188927
