0,2.726391
0.031746,2.726233
0.0634921,2.725917
0.0952381,2.725442
0.126984,2.724810
0.15873,2.724020
0.190476,2.723071
0.222222,2.721965
0.253968,2.720700
0.285714,2.719277
0.31746,2.717695
0.349206,2.715956
0.380952,2.714058
0.412698,2.712002
0.444444,2.709787
0.47619,2.707414
0.507937,2.704882
0.539683,2.702191
0.571429,2.699342
0.603175,2.696335
0.634921,2.693395
0.666667,2.690523
0.698413,2.687719
0.730159,2.684982
0.761905,2.682313
0.793651,2.679712
0.825397,2.677178
0.857143,2.674712
0.888889,2.672313
0.920635,2.669982
0.952381,2.667717
0.984127,2.665520
1.01587,2.663390
1.04762,2.661327
1.07937,2.659332
1.11111,2.657403
1.14286,2.655541
1.1746,2.653746
1.20635,2.652018
1.2381,2.650357
1.26984,2.648763
1.30159,2.647235
1.33333,2.645774
1.36508,2.644380
1.39683,2.643052
1.42857,2.641791
1.46032,2.640596
1.49206,2.639468
1.52381,2.638407
1.55556,2.637411
1.5873,2.636483
1.61905,2.635621
1.65079,2.634825
1.68254,2.634096
1.71429,2.633433
1.74603,2.632836
1.77778,2.632305
1.80952,2.631841
1.84127,2.631444
1.87302,2.631112
1.90476,2.630847
1.93651,2.630648
1.96825,2.630516
2,2.630450
