0,0.216634
0.031746,0.216580
0.0634921,0.216471
0.0952381,0.216307
0.126984,0.216090
0.15873,0.215817
0.190476,0.215491
0.222222,0.215109
0.253968,0.214673
0.285714,0.214183
0.31746,0.213637
0.349206,0.213037
0.380952,0.212382
0.412698,0.211672
0.444444,0.210907
0.47619,0.210087
0.507937,0.209212
0.539683,0.208281
0.571429,0.207295
0.603175,0.206254
0.634921,0.205237
0.666667,0.204245
0.698413,0.203278
0.730159,0.202335
0.761905,0.201417
0.793651,0.200524
0.825397,0.199654
0.857143,0.198809
0.888889,0.197987
0.920635,0.197190
0.952381,0.196417
0.984127,0.195667
1.01587,0.194941
1.04762,0.194238
1.07937,0.193559
1.11111,0.192904
1.14286,0.192271
1.1746,0.191662
1.20635,0.191077
1.2381,0.190514
1.26984,0.189974
1.30159,0.189457
1.33333,0.188964
1.36508,0.188493
1.39683,0.188044
1.42857,0.187619
1.46032,0.187216
1.49206,0.186836
1.52381,0.186479
1.55556,0.186144
1.5873,0.185831
1.61905,0.185541
1.65079,0.185274
1.68254,0.185029
1.71429,0.184806
1.74603,0.184606
1.77778,0.184428
1.80952,0.184272
1.84127,0.184138
1.87302,0.184027
1.90476,0.183938
1.93651,0.183872
1.96825,0.183827
2,0.183805
