0,0.049904
0.031746,0.049882
0.0634921,0.049838
0.0952381,0.049773
0.126984,0.049685
0.15873,0.049576
0.190476,0.049445
0.222222,0.049291
0.253968,0.049116
0.285714,0.048919
0.31746,0.048699
0.349206,0.048458
0.380952,0.048194
0.412698,0.047908
0.444444,0.047600
0.47619,0.047269
0.507937,0.046916
0.539683,0.046540
0.571429,0.046141
0.603175,0.045720
0.634921,0.045310
0.666667,0.044910
0.698413,0.044521
0.730159,0.044142
0.761905,0.043773
0.793651,0.043415
0.825397,0.043068
0.857143,0.042730
0.888889,0.042402
0.920635,0.042084
0.952381,0.041777
0.984127,0.041478
1.01587,0.041190
1.04762,0.040912
1.07937,0.040643
1.11111,0.040383
1.14286,0.040133
1.1746,0.039893
1.20635,0.039662
1.2381,0.039440
1.26984,0.039228
1.30159,0.039024
1.33333,0.038830
1.36508,0.038645
1.39683,0.038470
1.42857,0.038303
1.46032,0.038145
1.49206,0.037996
1.52381,0.037856
1.55556,0.037725
1.5873,0.037603
1.61905,0.037490
1.65079,0.037385
1.68254,0.037290
1.71429,0.037203
1.74603,0.037125
1.77778,0.037055
1.80952,0.036995
1.84127,0.036942
1.87302,0.036899
1.90476,0.036865
1.93651,0.036839
1.96825,0.036821
2,0.036813
