0,0.829931
0.031746,0.829820
0.0634921,0.829598
0.0952381,0.829265
0.126984,0.828820
0.15873,0.828265
0.190476,0.827598
0.222222,0.826820
0.253968,0.825931
0.285714,0.824931
0.31746,0.823819
0.349206,0.822596
0.380952,0.821261
0.412698,0.819815
0.444444,0.818257
0.47619,0.816587
0.507937,0.814806
0.539683,0.812912
0.571429,0.810906
0.603175,0.808788
0.634921,0.806719
0.666667,0.804699
0.698413,0.802728
0.730159,0.800805
0.761905,0.798930
0.793651,0.797104
0.825397,0.795326
0.857143,0.793596
0.888889,0.791914
0.920635,0.790280
0.952381,0.788693
0.984127,0.787155
1.01587,0.785664
1.04762,0.784220
1.07937,0.782824
1.11111,0.781475
1.14286,0.780174
1.1746,0.778919
1.20635,0.777712
1.2381,0.776552
1.26984,0.775439
1.30159,0.774372
1.33333,0.773353
1.36508,0.772380
1.39683,0.771454
1.42857,0.770575
1.46032,0.769742
1.49206,0.768955
1.52381,0.768216
1.55556,0.767522
1.5873,0.766875
1.61905,0.766275
1.65079,0.765721
1.68254,0.765213
1.71429,0.764751
1.74603,0.764336
1.77778,0.763967
1.80952,0.763644
1.84127,0.763367
1.87302,0.763136
1.90476,0.762952
1.93651,0.762813
1.96825,0.762721
2,0.762675
