0,0.120934
0.031746,0.120870
0.0634921,0.120741
0.0952381,0.120549
0.126984,0.120292
0.15873,0.119970
0.190476,0.119584
0.222222,0.119134
0.253968,0.118618
0.285714,0.118038
0.31746,0.117393
0.349206,0.116682
0.380952,0.115906
0.412698,0.115064
0.444444,0.114156
0.47619,0.113182
0.507937,0.112141
0.539683,0.111033
0.571429,0.109859
0.603175,0.108616
0.634921,0.107407
0.666667,0.106230
0.698413,0.105085
0.730159,0.103971
0.761905,0.102890
0.793651,0.101839
0.825397,0.100819
0.857143,0.099830
0.888889,0.098871
0.920635,0.097941
0.952381,0.097042
0.984127,0.096171
1.01587,0.095330
1.04762,0.094518
1.07937,0.093734
1.11111,0.092978
1.14286,0.092251
1.1746,0.091551
1.20635,0.090879
1.2381,0.090235
1.26984,0.089618
1.30159,0.089028
1.33333,0.088465
1.36508,0.087929
1.39683,0.087419
1.42857,0.086936
1.46032,0.086478
1.49206,0.086048
1.52381,0.085643
1.55556,0.085264
1.5873,0.084911
1.61905,0.084583
1.65079,0.084281
1.68254,0.084005
1.71429,0.083754
1.74603,0.083528
1.77778,0.083327
1.80952,0.083152
1.84127,0.083002
1.87302,0.082877
1.90476,0.082777
1.93651,0.082702
1.96825,0.082652
2,0.082627
