0,0.079477
0.031746,0.079462
0.0634921,0.079431
0.0952381,0.079385
0.126984,0.079324
0.15873,0.079248
0.190476,0.079156
0.222222,0.079049
0.253968,0.078927
0.285714,0.078789
0.31746,0.078636
0.349206,0.078468
0.380952,0.078284
0.412698,0.078085
0.444444,0.077871
0.47619,0.077641
0.507937,0.077395
0.539683,0.077135
0.571429,0.076858
0.603175,0.076566
0.634921,0.076281
0.666667,0.076003
0.698413,0.075732
0.730159,0.075468
0.761905,0.075210
0.793651,0.074959
0.825397,0.074714
0.857143,0.074477
0.888889,0.074246
0.920635,0.074022
0.952381,0.073804
0.984127,0.073593
1.01587,0.073388
1.04762,0.073191
1.07937,0.072999
1.11111,0.072814
1.14286,0.072636
1.1746,0.072464
1.20635,0.072299
1.2381,0.072140
1.26984,0.071988
1.30159,0.071842
1.33333,0.071703
1.36508,0.071570
1.39683,0.071443
1.42857,0.071323
1.46032,0.071209
1.49206,0.071102
1.52381,0.071001
1.55556,0.070906
1.5873,0.070818
1.61905,0.070736
1.65079,0.070660
1.68254,0.070591
1.71429,0.070528
1.74603,0.070471
1.77778,0.070420
1.80952,0.070376
1.84127,0.070339
1.87302,0.070307
1.90476,0.070282
1.93651,0.070263
1.96825,0.070250
2,0.070244
