0,0.060467
0.031746,0.060435
0.0634921,0.060371
0.0952381,0.060274
0.126984,0.060146
0.15873,0.059985
0.190476,0.059792
0.222222,0.059567
0.253968,0.059309
0.285714,0.059019
0.31746,0.058696
0.349206,0.058341
0.380952,0.057953
0.412698,0.057532
0.444444,0.057078
0.47619,0.056591
0.507937,0.056070
0.539683,0.055517
0.571429,0.054929
0.603175,0.054308
0.634921,0.053703
0.666667,0.053115
0.698413,0.052542
0.730159,0.051986
0.761905,0.051445
0.793651,0.050919
0.825397,0.050410
0.857143,0.049915
0.888889,0.049435
0.920635,0.048971
0.952381,0.048521
0.984127,0.048086
1.01587,0.047665
1.04762,0.047259
1.07937,0.046867
1.11111,0.046489
1.14286,0.046125
1.1746,0.045776
1.20635,0.045440
1.2381,0.045118
1.26984,0.044809
1.30159,0.044514
1.33333,0.044232
1.36508,0.043964
1.39683,0.043709
1.42857,0.043468
1.46032,0.043239
1.49206,0.043024
1.52381,0.042821
1.55556,0.042632
1.5873,0.042455
1.61905,0.042292
1.65079,0.042141
1.68254,0.042002
1.71429,0.041877
1.74603,0.041764
1.77778,0.041664
1.80952,0.041576
1.84127,0.041501
1.87302,0.041438
1.90476,0.041388
1.93651,0.041351
1.96825,0.041326
2,0.041313
