0,0.399232
0.031746,0.399057
0.0634921,0.398708
0.0952381,0.398183
0.126984,0.397483
0.15873,0.396608
0.190476,0.395557
0.222222,0.394331
0.253968,0.392928
0.285714,0.391350
0.31746,0.389594
0.349206,0.387662
0.380952,0.385551
0.412698,0.383263
0.444444,0.380796
0.47619,0.378150
0.507937,0.375324
0.539683,0.372318
0.571429,0.369130
0.603175,0.365761
0.634921,0.362477
0.666667,0.359279
0.698413,0.356165
0.730159,0.353135
0.761905,0.350188
0.793651,0.347323
0.825397,0.344540
0.857143,0.341838
0.888889,0.339217
0.920635,0.336675
0.952381,0.334212
0.984127,0.331828
1.01587,0.329522
1.04762,0.327293
1.07937,0.325142
1.11111,0.323067
1.14286,0.321068
1.1746,0.319144
1.20635,0.317295
1.2381,0.315521
1.26984,0.313821
1.30159,0.312195
1.33333,0.310643
1.36508,0.309163
1.39683,0.307757
1.42857,0.306422
1.46032,0.305160
1.49206,0.303969
1.52381,0.302850
1.55556,0.301802
1.5873,0.300825
1.61905,0.299919
1.65079,0.299083
1.68254,0.298318
1.71429,0.297622
1.74603,0.296997
1.77778,0.296442
1.80952,0.295956
1.84127,0.295540
1.87302,0.295193
1.90476,0.294916
1.93651,0.294708
1.96825,0.294570
2,0.294501
