0,0.347279
0.031746,0.346986
0.0634921,0.346398
0.0952381,0.345515
0.126984,0.344338
0.15873,0.342865
0.190476,0.341095
0.222222,0.339028
0.253968,0.336661
0.285714,0.333995
0.31746,0.331026
0.349206,0.327754
0.380952,0.324176
0.412698,0.320290
0.444444,0.316094
0.47619,0.311585
0.507937,0.306761
0.539683,0.301618
0.571429,0.296154
0.603175,0.290365
0.634921,0.284751
0.666667,0.279310
0.698413,0.274038
0.730159,0.268931
0.761905,0.263987
0.793651,0.259202
0.825397,0.254574
0.857143,0.250101
0.888889,0.245778
0.920635,0.241604
0.952381,0.237576
0.984127,0.233692
1.01587,0.229949
1.04762,0.226345
1.07937,0.222878
1.11111,0.219546
1.14286,0.216347
1.1746,0.213278
1.20635,0.210338
1.2381,0.207526
1.26984,0.204839
1.30159,0.202276
1.33333,0.199835
1.36508,0.197515
1.39683,0.195315
1.42857,0.193232
1.46032,0.191267
1.49206,0.189417
1.52381,0.187681
1.55556,0.186059
1.5873,0.184550
1.61905,0.183152
1.65079,0.181865
1.68254,0.180688
1.71429,0.179620
1.74603,0.178661
1.77778,0.177810
1.80952,0.177066
1.84127,0.176430
1.87302,0.175900
1.90476,0.175476
1.93651,0.175159
1.96825,0.174947
2,0.174841
