0,0.607577
0.031746,0.607537
0.0634921,0.607456
0.0952381,0.607336
0.126984,0.607176
0.15873,0.606975
0.190476,0.606735
0.222222,0.606454
0.253968,0.606133
0.285714,0.605772
0.31746,0.605371
0.349206,0.604930
0.380952,0.604448
0.412698,0.603927
0.444444,0.603365
0.47619,0.602763
0.507937,0.602120
0.539683,0.601438
0.571429,0.600715
0.603175,0.599952
0.634921,0.599206
0.666667,0.598478
0.698413,0.597766
0.730159,0.597072
0.761905,0.596395
0.793651,0.595735
0.825397,0.595093
0.857143,0.594467
0.888889,0.593859
0.920635,0.593268
0.952381,0.592693
0.984127,0.592136
1.01587,0.591596
1.04762,0.591073
1.07937,0.590567
1.11111,0.590078
1.14286,0.589606
1.1746,0.589151
1.20635,0.588713
1.2381,0.588292
1.26984,0.587888
1.30159,0.587501
1.33333,0.587130
1.36508,0.586777
1.39683,0.586440
1.42857,0.586121
1.46032,0.585818
1.49206,0.585532
1.52381,0.585263
1.55556,0.585011
1.5873,0.584775
1.61905,0.584557
1.65079,0.584355
1.68254,0.584170
1.71429,0.584002
1.74603,0.583851
1.77778,0.583717
1.80952,0.583599
1.84127,0.583498
1.87302,0.583414
1.90476,0.583347
1.93651,0.583297
1.96825,0.583263
2,0.583246
