0,0.284837
0.031746,0.284776
0.0634921,0.284655
0.0952381,0.284472
0.126984,0.284228
0.15873,0.283924
0.190476,0.283558
0.222222,0.283132
0.253968,0.282644
0.285714,0.282096
0.31746,0.281486
0.349206,0.280815
0.380952,0.280083
0.412698,0.279289
0.444444,0.278434
0.47619,0.277517
0.507937,0.276539
0.539683,0.275499
0.571429,0.274397
0.603175,0.273234
0.634921,0.272098
0.666667,0.270989
0.698413,0.269908
0.730159,0.268853
0.761905,0.267826
0.793651,0.266826
0.825397,0.265853
0.857143,0.264906
0.888889,0.263987
0.920635,0.263094
0.952381,0.262227
0.984127,0.261387
1.01587,0.260573
1.04762,0.259785
1.07937,0.259024
1.11111,0.258289
1.14286,0.257579
1.1746,0.256896
1.20635,0.256239
1.2381,0.255607
1.26984,0.255001
1.30159,0.254421
1.33333,0.253867
1.36508,0.253338
1.39683,0.252834
1.42857,0.252357
1.46032,0.251904
1.49206,0.251477
1.52381,0.251075
1.55556,0.250699
1.5873,0.250348
1.61905,0.250022
1.65079,0.249721
1.68254,0.249445
1.71429,0.249195
1.74603,0.248970
1.77778,0.248770
1.80952,0.248594
1.84127,0.248444
1.87302,0.248319
1.90476,0.248219
1.93651,0.248144
1.96825,0.248094
2,0.248069
