0,160.356526
0.031746,160.356399
0.0634921,160.356144
0.0952381,160.355761
0.126984,160.355251
0.15873,160.354613
0.190476,160.353848
0.222222,160.352955
0.253968,160.351934
0.285714,160.350787
0.31746,160.349511
0.349206,160.348108
0.380952,160.346577
0.412698,160.344919
0.444444,160.343133
0.47619,160.341220
0.507937,160.339179
0.539683,160.337011
0.571429,160.334715
0.603175,160.332292
0.634921,160.329922
0.666667,160.327606
0.698413,160.325344
0.730159,160.323136
0.761905,160.320982
0.793651,160.318882
0.825397,160.316835
0.857143,160.314843
0.888889,160.312904
0.920635,160.311019
0.952381,160.309188
0.984127,160.307411
1.01587,160.305687
1.04762,160.304018
1.07937,160.302402
1.11111,160.300840
1.14286,160.299332
1.1746,160.297878
1.20635,160.296478
1.2381,160.295132
1.26984,160.293839
1.30159,160.292601
1.33333,160.291416
1.36508,160.290285
1.39683,160.289208
1.42857,160.288184
1.46032,160.287215
1.49206,160.286300
1.52381,160.285438
1.55556,160.284630
1.5873,160.283876
1.61905,160.283176
1.65079,160.282530
1.68254,160.281937
1.71429,160.281399
1.74603,160.280914
1.77778,160.280483
1.80952,160.280106
1.84127,160.279783
1.87302,160.279514
1.90476,160.279298
1.93651,160.279137
1.96825,160.279029
2,160.278975
