0,0.185414
0.031746,0.185242
0.0634921,0.184899
0.0952381,0.184384
0.126984,0.183696
0.15873,0.182836
0.190476,0.181803
0.222222,0.180595
0.253968,0.179213
0.285714,0.177654
0.31746,0.175919
0.349206,0.174005
0.380952,0.171912
0.412698,0.169638
0.444444,0.167181
0.47619,0.164539
0.507937,0.161712
0.539683,0.158696
0.571429,0.155489
0.603175,0.152090
0.634921,0.148799
0.666667,0.145612
0.698413,0.142528
0.730159,0.139545
0.761905,0.136660
0.793651,0.133871
0.825397,0.131177
0.857143,0.128575
0.888889,0.126064
0.920635,0.123643
0.952381,0.121308
0.984127,0.119059
1.01587,0.116894
1.04762,0.114811
1.07937,0.112809
1.11111,0.110887
1.14286,0.109043
1.1746,0.107276
1.20635,0.105585
1.2381,0.103968
1.26984,0.102425
1.30159,0.100954
1.33333,0.099554
1.36508,0.098224
1.39683,0.096963
1.42857,0.095771
1.46032,0.094647
1.49206,0.093589
1.52381,0.092597
1.55556,0.091671
1.5873,0.090809
1.61905,0.090012
1.65079,0.089278
1.68254,0.088607
1.71429,0.087998
1.74603,0.087451
1.77778,0.086967
1.80952,0.086543
1.84127,0.086181
1.87302,0.085879
1.90476,0.085638
1.93651,0.085457
1.96825,0.085337
2,0.085277
