0,0.411836
0.031746,0.411790
0.0634921,0.411697
0.0952381,0.411557
0.126984,0.411372
0.15873,0.411139
0.190476,0.410861
0.222222,0.410536
0.253968,0.410164
0.285714,0.409746
0.31746,0.409281
0.349206,0.408770
0.380952,0.408212
0.412698,0.407607
0.444444,0.406956
0.47619,0.406258
0.507937,0.405514
0.539683,0.404722
0.571429,0.403884
0.603175,0.402999
0.634921,0.402135
0.666667,0.401290
0.698413,0.400466
0.730159,0.399662
0.761905,0.398879
0.793651,0.398115
0.825397,0.397371
0.857143,0.396648
0.888889,0.395944
0.920635,0.395260
0.952381,0.394596
0.984127,0.393953
1.01587,0.393328
1.04762,0.392724
1.07937,0.392140
1.11111,0.391575
1.14286,0.391030
1.1746,0.390505
1.20635,0.389999
1.2381,0.389513
1.26984,0.389047
1.30159,0.388601
1.33333,0.388173
1.36508,0.387766
1.39683,0.387378
1.42857,0.387009
1.46032,0.386660
1.49206,0.386331
1.52381,0.386021
1.55556,0.385730
1.5873,0.385459
1.61905,0.385208
1.65079,0.384975
1.68254,0.384762
1.71429,0.384569
1.74603,0.384395
1.77778,0.384240
1.80952,0.384105
1.84127,0.383989
1.87302,0.383892
1.90476,0.383815
1.93651,0.383756
1.96825,0.383718
2,0.383698
