0,0.083444
0.031746,0.083418
0.0634921,0.083364
0.0952381,0.083283
0.126984,0.083176
0.15873,0.083041
0.190476,0.082880
0.222222,0.082692
0.253968,0.082477
0.285714,0.082234
0.31746,0.081965
0.349206,0.081669
0.380952,0.081345
0.412698,0.080994
0.444444,0.080616
0.47619,0.080211
0.507937,0.079779
0.539683,0.079318
0.571429,0.078831
0.603175,0.078316
0.634921,0.077813
0.666667,0.077323
0.698413,0.076845
0.730159,0.076380
0.761905,0.075927
0.793651,0.075487
0.825397,0.075058
0.857143,0.074642
0.888889,0.074237
0.920635,0.073845
0.952381,0.073465
0.984127,0.073096
1.01587,0.072739
1.04762,0.072394
1.07937,0.072061
1.11111,0.071739
1.14286,0.071429
1.1746,0.071130
1.20635,0.070843
1.2381,0.070567
1.26984,0.070302
1.30159,0.070049
1.33333,0.069808
1.36508,0.069577
1.39683,0.069358
1.42857,0.069150
1.46032,0.068953
1.49206,0.068767
1.52381,0.068592
1.55556,0.068428
1.5873,0.068275
1.61905,0.068134
1.65079,0.068003
1.68254,0.067883
1.71429,0.067775
1.74603,0.067677
1.77778,0.067590
1.80952,0.067514
1.84127,0.067449
1.87302,0.067394
1.90476,0.067351
1.93651,0.067318
1.96825,0.067297
2,0.067286
