0,0.147375
0.031746,0.147330
0.0634921,0.147241
0.0952381,0.147106
0.126984,0.146926
0.15873,0.146701
0.190476,0.146432
0.222222,0.146117
0.253968,0.145757
0.285714,0.145352
0.31746,0.144902
0.349206,0.144406
0.380952,0.143866
0.412698,0.143279
0.444444,0.142648
0.47619,0.141970
0.507937,0.141247
0.539683,0.140478
0.571429,0.139663
0.603175,0.138802
0.634921,0.137962
0.666667,0.137143
0.698413,0.136344
0.730159,0.135566
0.761905,0.134809
0.793651,0.134072
0.825397,0.133355
0.857143,0.132659
0.888889,0.131982
0.920635,0.131326
0.952381,0.130689
0.984127,0.130072
1.01587,0.129475
1.04762,0.128897
1.07937,0.128339
1.11111,0.127800
1.14286,0.127281
1.1746,0.126781
1.20635,0.126300
1.2381,0.125838
1.26984,0.125395
1.30159,0.124971
1.33333,0.124566
1.36508,0.124179
1.39683,0.123812
1.42857,0.123463
1.46032,0.123133
1.49206,0.122821
1.52381,0.122528
1.55556,0.122254
1.5873,0.121998
1.61905,0.121761
1.65079,0.121541
1.68254,0.121341
1.71429,0.121158
1.74603,0.120994
1.77778,0.120849
1.80952,0.120721
1.84127,0.120612
1.87302,0.120521
1.90476,0.120448
1.93651,0.120393
1.96825,0.120357
2,0.120339
