0,142.524459
0.031746,142.524388
0.0634921,142.524246
0.0952381,142.524034
0.126984,142.523750
0.15873,142.523396
0.190476,142.522971
0.222222,142.522475
0.253968,142.521908
0.285714,142.521270
0.31746,142.520562
0.349206,142.519782
0.380952,142.518932
0.412698,142.518011
0.444444,142.517019
0.47619,142.515956
0.507937,142.514822
0.539683,142.513617
0.571429,142.512342
0.603175,142.510995
0.634921,142.509679
0.666667,142.508392
0.698413,142.507136
0.730159,142.505909
0.761905,142.504712
0.793651,142.503545
0.825397,142.502408
0.857143,142.501301
0.888889,142.500224
0.920635,142.499177
0.952381,142.498160
0.984127,142.497173
1.01587,142.496215
1.04762,142.495288
1.07937,142.494390
1.11111,142.493522
1.14286,142.492685
1.1746,142.491877
1.20635,142.491099
1.2381,142.490351
1.26984,142.489633
1.30159,142.488945
1.33333,142.488287
1.36508,142.487658
1.39683,142.487060
1.42857,142.486491
1.46032,142.485953
1.49206,142.485444
1.52381,142.484965
1.55556,142.484517
1.5873,142.484098
1.61905,142.483709
1.65079,142.483350
1.68254,142.483021
1.71429,142.482722
1.74603,142.482452
1.77778,142.482213
1.80952,142.482003
1.84127,142.481824
1.87302,142.481674
1.90476,142.481555
1.93651,142.481465
1.96825,142.481405
2,142.481375
