0,160.385877
0.031746,160.385665
0.0634921,160.385239
0.0952381,160.384602
0.126984,160.383751
0.15873,160.382688
0.190476,160.381413
0.222222,160.379925
0.253968,160.378224
0.285714,160.376311
0.31746,160.374185
0.349206,160.371847
0.380952,160.369296
0.412698,160.366532
0.444444,160.363556
0.47619,160.360367
0.507937,160.356966
0.539683,160.353352
0.571429,160.349525
0.603175,160.345486
0.634921,160.341537
0.666667,160.337677
0.698413,160.333907
0.730159,160.330227
0.761905,160.326637
0.793651,160.323136
0.825397,160.319726
0.857143,160.316404
0.888889,160.313173
0.920635,160.310032
0.952381,160.306980
0.984127,160.304018
1.01587,160.301146
1.04762,160.298363
1.07937,160.295670
1.11111,160.293067
1.14286,160.290554
1.1746,160.288131
1.20635,160.285797
1.2381,160.283553
1.26984,160.281399
1.30159,160.279334
1.33333,160.277360
1.36508,160.275475
1.39683,160.273680
1.42857,160.271974
1.46032,160.270359
1.49206,160.268833
1.52381,160.267397
1.55556,160.266050
1.5873,160.264794
1.61905,160.263627
1.65079,160.262550
1.68254,160.261562
1.71429,160.260665
1.74603,160.259857
1.77778,160.259139
1.80952,160.258510
1.84127,160.257972
1.87302,160.257523
1.90476,160.257164
1.93651,160.256895
1.96825,160.256715
2,160.256626
