0,0.427256
0.031746,0.427164
0.0634921,0.426982
0.0952381,0.426708
0.126984,0.426342
0.15873,0.425886
0.190476,0.425337
0.222222,0.424698
0.253968,0.423966
0.285714,0.423143
0.31746,0.422229
0.349206,0.421222
0.380952,0.420124
0.412698,0.418933
0.444444,0.417651
0.47619,0.416276
0.507937,0.414809
0.539683,0.413249
0.571429,0.411596
0.603175,0.409851
0.634921,0.408146
0.666667,0.406483
0.698413,0.404861
0.730159,0.403280
0.761905,0.401739
0.793651,0.400239
0.825397,0.398779
0.857143,0.397360
0.888889,0.395980
0.920635,0.394640
0.952381,0.393340
0.984127,0.392080
1.01587,0.390859
1.04762,0.389678
1.07937,0.388536
1.11111,0.387433
1.14286,0.386369
1.1746,0.385344
1.20635,0.384358
1.2381,0.383411
1.26984,0.382502
1.30159,0.381632
1.33333,0.380800
1.36508,0.380007
1.39683,0.379252
1.42857,0.378535
1.46032,0.377856
1.49206,0.377216
1.52381,0.376613
1.55556,0.376048
1.5873,0.375522
1.61905,0.375033
1.65079,0.374582
1.68254,0.374168
1.71429,0.373793
1.74603,0.373455
1.77778,0.373154
1.80952,0.372892
1.84127,0.372666
1.87302,0.372479
1.90476,0.372329
1.93651,0.372216
1.96825,0.372141
2,0.372104
