0,17.815218
0.031746,17.815210
0.0634921,17.815194
0.0952381,17.815170
0.126984,17.815139
0.15873,17.815100
0.190476,17.815052
0.222222,17.814997
0.253968,17.814934
0.285714,17.814863
0.31746,17.814785
0.349206,17.814698
0.380952,17.814604
0.412698,17.814501
0.444444,17.814391
0.47619,17.814273
0.507937,17.814147
0.539683,17.814013
0.571429,17.813871
0.603175,17.813722
0.634921,17.813575
0.666667,17.813432
0.698413,17.813293
0.730159,17.813157
0.761905,17.813024
0.793651,17.812894
0.825397,17.812768
0.857143,17.812645
0.888889,17.812525
0.920635,17.812409
0.952381,17.812296
0.984127,17.812186
1.01587,17.812079
1.04762,17.811976
1.07937,17.811877
1.11111,17.811780
1.14286,17.811687
1.1746,17.811597
1.20635,17.811511
1.2381,17.811428
1.26984,17.811348
1.30159,17.811272
1.33333,17.811198
1.36508,17.811129
1.39683,17.811062
1.42857,17.810999
1.46032,17.810939
1.49206,17.810883
1.52381,17.810829
1.55556,17.810780
1.5873,17.810733
1.61905,17.810690
1.65079,17.810650
1.68254,17.810613
1.71429,17.810580
1.74603,17.810550
1.77778,17.810524
1.80952,17.810500
1.84127,17.810480
1.87302,17.810464
1.90476,17.810451
1.93651,17.810441
1.96825,17.810434
2,17.810431
