0,0.469169
0.031746,0.469100
0.0634921,0.468961
0.0952381,0.468753
0.126984,0.468476
0.15873,0.468130
0.190476,0.467714
0.222222,0.467229
0.253968,0.466675
0.285714,0.466051
0.31746,0.465357
0.349206,0.464594
0.380952,0.463762
0.412698,0.462860
0.444444,0.461888
0.47619,0.460847
0.507937,0.459735
0.539683,0.458554
0.571429,0.457303
0.603175,0.455982
0.634921,0.454691
0.666667,0.453431
0.698413,0.452202
0.730159,0.451002
0.761905,0.449834
0.793651,0.448695
0.825397,0.447586
0.857143,0.446508
0.888889,0.445459
0.920635,0.444441
0.952381,0.443452
0.984127,0.442493
1.01587,0.441564
1.04762,0.440665
1.07937,0.439795
1.11111,0.438955
1.14286,0.438144
1.1746,0.437362
1.20635,0.436610
1.2381,0.435888
1.26984,0.435194
1.30159,0.434530
1.33333,0.433895
1.36508,0.433289
1.39683,0.432713
1.42857,0.432165
1.46032,0.431647
1.49206,0.431157
1.52381,0.430696
1.55556,0.430265
1.5873,0.429862
1.61905,0.429488
1.65079,0.429143
1.68254,0.428827
1.71429,0.428540
1.74603,0.428281
1.77778,0.428051
1.80952,0.427850
1.84127,0.427678
1.87302,0.427534
1.90476,0.427419
1.93651,0.427333
1.96825,0.427276
2,0.427247
