0,1.805555
0.031746,1.805485
0.0634921,1.805344
0.0952381,1.805133
0.126984,1.804851
0.15873,1.804499
0.190476,1.804076
0.222222,1.803583
0.253968,1.803019
0.285714,1.802385
0.31746,1.801680
0.349206,1.800905
0.380952,1.800059
0.412698,1.799142
0.444444,1.798156
0.47619,1.797098
0.507937,1.795970
0.539683,1.794771
0.571429,1.793502
0.603175,1.792162
0.634921,1.790852
0.666667,1.789572
0.698413,1.788323
0.730159,1.787103
0.761905,1.785913
0.793651,1.784754
0.825397,1.783624
0.857143,1.782524
0.888889,1.781455
0.920635,1.780415
0.952381,1.779405
0.984127,1.778425
1.01587,1.777474
1.04762,1.776554
1.07937,1.775664
1.11111,1.774803
1.14286,1.773972
1.1746,1.773171
1.20635,1.772400
1.2381,1.771658
1.26984,1.770946
1.30159,1.770264
1.33333,1.769612
1.36508,1.768990
1.39683,1.768397
1.42857,1.767834
1.46032,1.767300
1.49206,1.766796
1.52381,1.766322
1.55556,1.765878
1.5873,1.765463
1.61905,1.765078
1.65079,1.764723
1.68254,1.764397
1.71429,1.764101
1.74603,1.763834
1.77778,1.763597
1.80952,1.763390
1.84127,1.763212
1.87302,1.763064
1.90476,1.762946
1.93651,1.762857
1.96825,1.762798
2,1.762768
