0,0.621111
0.031746,0.621031
0.0634921,0.620872
0.0952381,0.620634
0.126984,0.620316
0.15873,0.619919
0.190476,0.619443
0.222222,0.618887
0.253968,0.618251
0.285714,0.617536
0.31746,0.616741
0.349206,0.615866
0.380952,0.614912
0.412698,0.613878
0.444444,0.612764
0.47619,0.611571
0.507937,0.610297
0.539683,0.608943
0.571429,0.607509
0.603175,0.605995
0.634921,0.604516
0.666667,0.603072
0.698413,0.601663
0.730159,0.600288
0.761905,0.598947
0.793651,0.597641
0.825397,0.596370
0.857143,0.595133
0.888889,0.593930
0.920635,0.592762
0.952381,0.591627
0.984127,0.590527
1.01587,0.589460
1.04762,0.588428
1.07937,0.587429
1.11111,0.586465
1.14286,0.585534
1.1746,0.584637
1.20635,0.583773
1.2381,0.582943
1.26984,0.582147
1.30159,0.581384
1.33333,0.580654
1.36508,0.579959
1.39683,0.579296
1.42857,0.578667
1.46032,0.578071
1.49206,0.577508
1.52381,0.576979
1.55556,0.576483
1.5873,0.576020
1.61905,0.575591
1.65079,0.575194
1.68254,0.574831
1.71429,0.574500
1.74603,0.574203
1.77778,0.573939
1.80952,0.573708
1.84127,0.573510
1.87302,0.573345
1.90476,0.573213
1.93651,0.573114
1.96825,0.573048
2,0.573015
