0,0.357647
0.031746,0.357578
0.0634921,0.357441
0.0952381,0.357234
0.126984,0.356959
0.15873,0.356616
0.190476,0.356203
0.222222,0.355721
0.253968,0.355171
0.285714,0.354551
0.31746,0.353863
0.349206,0.353105
0.380952,0.352279
0.412698,0.351383
0.444444,0.350418
0.47619,0.349383
0.507937,0.348279
0.539683,0.347105
0.571429,0.345862
0.603175,0.344549
0.634921,0.343267
0.666667,0.342015
0.698413,0.340794
0.730159,0.339604
0.761905,0.338444
0.793651,0.337314
0.825397,0.336215
0.857143,0.335146
0.888889,0.334107
0.920635,0.333097
0.952381,0.332118
0.984127,0.331168
1.01587,0.330248
1.04762,0.329358
1.07937,0.328497
1.11111,0.327665
1.14286,0.326863
1.1746,0.326090
1.20635,0.325346
1.2381,0.324632
1.26984,0.323946
1.30159,0.323290
1.33333,0.322662
1.36508,0.322064
1.39683,0.321494
1.42857,0.320953
1.46032,0.320441
1.49206,0.319958
1.52381,0.319503
1.55556,0.319077
1.5873,0.318679
1.61905,0.318310
1.65079,0.317969
1.68254,0.317657
1.71429,0.317374
1.74603,0.317119
1.77778,0.316892
1.80952,0.316693
1.84127,0.316523
1.87302,0.316382
1.90476,0.316269
1.93651,0.316184
1.96825,0.316127
2,0.316099
