0,1.360192
0.031746,1.360122
0.0634921,1.359981
0.0952381,1.359770
0.126984,1.359489
0.15873,1.359137
0.190476,1.358715
0.222222,1.358223
0.253968,1.357660
0.285714,1.357027
0.31746,1.356324
0.349206,1.355550
0.380952,1.354706
0.412698,1.353791
0.444444,1.352806
0.47619,1.351750
0.507937,1.350624
0.539683,1.349427
0.571429,1.348160
0.603175,1.346822
0.634921,1.345514
0.666667,1.344237
0.698413,1.342989
0.730159,1.341772
0.761905,1.340585
0.793651,1.339427
0.825397,1.338300
0.857143,1.337203
0.888889,1.336135
0.920635,1.335098
0.952381,1.334090
0.984127,1.333113
1.01587,1.332165
1.04762,1.331247
1.07937,1.330359
1.11111,1.329500
1.14286,1.328672
1.1746,1.327873
1.20635,1.327104
1.2381,1.326365
1.26984,1.325655
1.30159,1.324975
1.33333,1.324325
1.36508,1.323704
1.39683,1.323113
1.42857,1.322552
1.46032,1.322020
1.49206,1.321518
1.52381,1.321045
1.55556,1.320602
1.5873,1.320189
1.61905,1.319805
1.65079,1.319451
1.68254,1.319126
1.71429,1.318831
1.74603,1.318565
1.77778,1.318329
1.80952,1.318122
1.84127,1.317945
1.87302,1.317798
1.90476,1.317680
1.93651,1.317591
1.96825,1.317532
2,1.317503
