0,71.266306
0.031746,71.266259
0.0634921,71.266164
0.0952381,71.266023
0.126984,71.265834
0.15873,71.265597
0.190476,71.265314
0.222222,71.264983
0.253968,71.264605
0.285714,71.264180
0.31746,71.263708
0.349206,71.263188
0.380952,71.262621
0.412698,71.262007
0.444444,71.261346
0.47619,71.260637
0.507937,71.259881
0.539683,71.259078
0.571429,71.258228
0.603175,71.257330
0.634921,71.256453
0.666667,71.255595
0.698413,71.254757
0.730159,71.253939
0.761905,71.253142
0.793651,71.252364
0.825397,71.251606
0.857143,71.250868
0.888889,71.250150
0.920635,71.249451
0.952381,71.248773
0.984127,71.248115
1.01587,71.247477
1.04762,71.246858
1.07937,71.246260
1.11111,71.245682
1.14286,71.245123
1.1746,71.244585
1.20635,71.244066
1.2381,71.243567
1.26984,71.243089
1.30159,71.242630
1.33333,71.242191
1.36508,71.241772
1.39683,71.241373
1.42857,71.240994
1.46032,71.240635
1.49206,71.240296
1.52381,71.239977
1.55556,71.239678
1.5873,71.239399
1.61905,71.239139
1.65079,71.238900
1.68254,71.238680
1.71429,71.238481
1.74603,71.238302
1.77778,71.238142
1.80952,71.238002
1.84127,71.237883
1.87302,71.237783
1.90476,71.237703
1.93651,71.237643
1.96825,71.237603
2,71.237583
