0,0.555647
0.031746,0.555177
0.0634921,0.554236
0.0952381,0.552824
0.126984,0.550940
0.15873,0.548583
0.190476,0.545752
0.222222,0.542444
0.253968,0.538658
0.285714,0.534392
0.31746,0.529642
0.349206,0.524406
0.380952,0.518682
0.412698,0.512464
0.444444,0.505751
0.47619,0.498536
0.507937,0.490817
0.539683,0.482589
0.571429,0.473846
0.603175,0.464584
0.634921,0.455602
0.666667,0.446896
0.698413,0.438460
0.730159,0.430289
0.761905,0.422379
0.793651,0.414724
0.825397,0.407319
0.857143,0.400161
0.888889,0.393245
0.920635,0.386567
0.952381,0.380122
0.984127,0.373907
1.01587,0.367919
1.04762,0.362153
1.07937,0.356605
1.11111,0.351274
1.14286,0.346155
1.1746,0.341245
1.20635,0.336541
1.2381,0.332041
1.26984,0.327742
1.30159,0.323641
1.33333,0.319736
1.36508,0.316024
1.39683,0.312503
1.42857,0.309171
1.46032,0.306026
1.49206,0.303067
1.52381,0.300290
1.55556,0.297695
1.5873,0.295280
1.61905,0.293043
1.65079,0.290984
1.68254,0.289101
1.71429,0.287392
1.74603,0.285857
1.77778,0.284496
1.80952,0.283306
1.84127,0.282287
1.87302,0.281439
1.90476,0.280762
1.93651,0.280254
1.96825,0.279915
2,0.279746
