0,0.513537
0.031746,0.513338
0.0634921,0.512940
0.0952381,0.512344
0.126984,0.511548
0.15873,0.510553
0.190476,0.509359
0.222222,0.507965
0.253968,0.506371
0.285714,0.504576
0.31746,0.502581
0.349206,0.500385
0.380952,0.497988
0.412698,0.495388
0.444444,0.492586
0.47619,0.489581
0.507937,0.486373
0.539683,0.482960
0.571429,0.479342
0.603175,0.475518
0.634921,0.471790
0.666667,0.468158
0.698413,0.464619
0.730159,0.461174
0.761905,0.457823
0.793651,0.454563
0.825397,0.451395
0.857143,0.448318
0.888889,0.445332
0.920635,0.442435
0.952381,0.439627
0.984127,0.436908
1.01587,0.434278
1.04762,0.431734
1.07937,0.429278
1.11111,0.426908
1.14286,0.424624
1.1746,0.422426
1.20635,0.420313
1.2381,0.418285
1.26984,0.416341
1.30159,0.414481
1.33333,0.412704
1.36508,0.411011
1.39683,0.409400
1.42857,0.407872
1.46032,0.406426
1.49206,0.405062
1.52381,0.403780
1.55556,0.402579
1.5873,0.401460
1.61905,0.400421
1.65079,0.399463
1.68254,0.398585
1.71429,0.397788
1.74603,0.397071
1.77778,0.396434
1.80952,0.395877
1.84127,0.395399
1.87302,0.395002
1.90476,0.394684
1.93651,0.394445
1.96825,0.394287
2,0.394207
