0,0.839233
0.031746,0.839095
0.0634921,0.838819
0.0952381,0.838404
0.126984,0.837852
0.15873,0.837161
0.190476,0.836332
0.222222,0.835364
0.253968,0.834258
0.285714,0.833014
0.31746,0.831631
0.349206,0.830109
0.380952,0.828449
0.412698,0.826649
0.444444,0.824711
0.47619,0.822633
0.507937,0.820416
0.539683,0.818059
0.571429,0.815563
0.603175,0.812926
0.634921,0.810351
0.666667,0.807838
0.698413,0.805385
0.730159,0.802993
0.761905,0.800662
0.793651,0.798392
0.825397,0.796182
0.857143,0.794032
0.888889,0.791942
0.920635,0.789912
0.952381,0.787941
0.984127,0.786031
1.01587,0.784179
1.04762,0.782387
1.07937,0.780654
1.11111,0.778980
1.14286,0.777365
1.1746,0.775808
1.20635,0.774311
1.2381,0.772872
1.26984,0.771491
1.30159,0.770168
1.33333,0.768904
1.36508,0.767698
1.39683,0.766550
1.42857,0.765460
1.46032,0.764427
1.49206,0.763453
1.52381,0.762536
1.55556,0.761677
1.5873,0.760875
1.61905,0.760131
1.65079,0.759444
1.68254,0.758815
1.71429,0.758243
1.74603,0.757729
1.77778,0.757271
1.80952,0.756871
1.84127,0.756528
1.87302,0.756243
1.90476,0.756014
1.93651,0.755843
1.96825,0.755729
2,0.755671
