0,0.036318
0.031746,0.036308
0.0634921,0.036289
0.0952381,0.036260
0.126984,0.036221
0.15873,0.036173
0.190476,0.036115
0.222222,0.036047
0.253968,0.035969
0.285714,0.035882
0.31746,0.035785
0.349206,0.035678
0.380952,0.035561
0.412698,0.035435
0.444444,0.035298
0.47619,0.035152
0.507937,0.034996
0.539683,0.034831
0.571429,0.034655
0.603175,0.034469
0.634921,0.034288
0.666667,0.034112
0.698413,0.033939
0.730159,0.033771
0.761905,0.033608
0.793651,0.033449
0.825397,0.033294
0.857143,0.033144
0.888889,0.032997
0.920635,0.032856
0.952381,0.032718
0.984127,0.032585
1.01587,0.032455
1.04762,0.032330
1.07937,0.032210
1.11111,0.032093
1.14286,0.031981
1.1746,0.031872
1.20635,0.031768
1.2381,0.031668
1.26984,0.031572
1.30159,0.031480
1.33333,0.031392
1.36508,0.031309
1.39683,0.031229
1.42857,0.031153
1.46032,0.031082
1.49206,0.031014
1.52381,0.030951
1.55556,0.030891
1.5873,0.030836
1.61905,0.030784
1.65079,0.030737
1.68254,0.030693
1.71429,0.030654
1.74603,0.030618
1.77778,0.030586
1.80952,0.030559
1.84127,0.030535
1.87302,0.030515
1.90476,0.030499
1.93651,0.030488
1.96825,0.030480
2,0.030476
