0,0.334187
0.031746,0.333969
0.0634921,0.333533
0.0952381,0.332878
0.126984,0.332006
0.15873,0.330914
0.190476,0.329603
0.222222,0.328072
0.253968,0.326320
0.285714,0.324347
0.31746,0.322153
0.349206,0.319735
0.380952,0.317094
0.412698,0.314227
0.444444,0.311135
0.47619,0.307815
0.507937,0.304267
0.539683,0.300489
0.571429,0.296479
0.603175,0.292236
0.634921,0.288110
0.666667,0.284101
0.698413,0.280206
0.730159,0.276424
0.761905,0.272754
0.793651,0.269194
0.825397,0.265742
0.857143,0.262397
0.888889,0.259158
0.920635,0.256024
0.952381,0.252992
0.984127,0.250063
1.01587,0.247235
1.04762,0.244506
1.07937,0.241876
1.11111,0.239343
1.14286,0.236907
1.1746,0.234566
1.20635,0.232320
1.2381,0.230167
1.26984,0.228107
1.30159,0.226140
1.33333,0.224263
1.36508,0.222477
1.39683,0.220780
1.42857,0.219173
1.46032,0.217654
1.49206,0.216222
1.52381,0.214878
1.55556,0.213620
1.5873,0.212449
1.61905,0.211363
1.65079,0.210362
1.68254,0.209446
1.71429,0.208615
1.74603,0.207867
1.77778,0.207204
1.80952,0.206624
1.84127,0.206127
1.87302,0.205713
1.90476,0.205383
1.93651,0.205135
1.96825,0.204970
2,0.204887
