0,0.073688
0.031746,0.073665
0.0634921,0.073620
0.0952381,0.073553
0.126984,0.073463
0.15873,0.073351
0.190476,0.073216
0.222222,0.073058
0.253968,0.072879
0.285714,0.072676
0.31746,0.072451
0.349206,0.072203
0.380952,0.071933
0.412698,0.071640
0.444444,0.071324
0.47619,0.070985
0.507937,0.070623
0.539683,0.070239
0.571429,0.069831
0.603175,0.069401
0.634921,0.068981
0.666667,0.068571
0.698413,0.068172
0.730159,0.067783
0.761905,0.067405
0.793651,0.067036
0.825397,0.066678
0.857143,0.066329
0.888889,0.065991
0.920635,0.065663
0.952381,0.065345
0.984127,0.065036
1.01587,0.064738
1.04762,0.064449
1.07937,0.064170
1.11111,0.063900
1.14286,0.063640
1.1746,0.063390
1.20635,0.063150
1.2381,0.062919
1.26984,0.062697
1.30159,0.062485
1.33333,0.062283
1.36508,0.062090
1.39683,0.061906
1.42857,0.061731
1.46032,0.061566
1.49206,0.061411
1.52381,0.061264
1.55556,0.061127
1.5873,0.060999
1.61905,0.060880
1.65079,0.060771
1.68254,0.060670
1.71429,0.060579
1.74603,0.060497
1.77778,0.060424
1.80952,0.060361
1.84127,0.060306
1.87302,0.060260
1.90476,0.060224
1.93651,0.060197
1.96825,0.060179
2,0.060169
