0,0.190964
0.031746,0.190839
0.0634921,0.190590
0.0952381,0.190216
0.126984,0.189717
0.15873,0.189094
0.190476,0.188344
0.222222,0.187469
0.253968,0.186469
0.285714,0.185341
0.31746,0.184087
0.349206,0.182706
0.380952,0.181196
0.412698,0.179559
0.444444,0.177791
0.47619,0.175895
0.507937,0.173867
0.539683,0.171708
0.571429,0.169416
0.603175,0.166992
0.634921,0.164634
0.666667,0.162343
0.698413,0.160118
0.730159,0.157957
0.761905,0.155859
0.793651,0.153825
0.825397,0.151852
0.857143,0.149941
0.888889,0.148090
0.920635,0.146299
0.952381,0.144567
0.984127,0.142893
1.01587,0.141277
1.04762,0.139718
1.07937,0.138215
1.11111,0.136767
1.14286,0.135375
1.1746,0.134038
1.20635,0.132754
1.2381,0.131524
1.26984,0.130347
1.30159,0.129223
1.33333,0.128150
1.36508,0.127130
1.39683,0.126160
1.42857,0.125242
1.46032,0.124373
1.49206,0.123556
1.52381,0.122787
1.55556,0.122069
1.5873,0.121399
1.61905,0.120779
1.65079,0.120207
1.68254,0.119684
1.71429,0.119208
1.74603,0.118781
1.77778,0.118402
1.80952,0.118071
1.84127,0.117787
1.87302,0.117551
1.90476,0.117362
1.93651,0.117220
1.96825,0.117125
2,0.117078
