0,0.286931
0.031746,0.286852
0.0634921,0.286694
0.0952381,0.286457
0.126984,0.286141
0.15873,0.285745
0.190476,0.285271
0.222222,0.284717
0.253968,0.284084
0.285714,0.283372
0.31746,0.282580
0.349206,0.281708
0.380952,0.280757
0.412698,0.279726
0.444444,0.278614
0.47619,0.277423
0.507937,0.276152
0.539683,0.274800
0.571429,0.273367
0.603175,0.271853
0.634921,0.270376
0.666667,0.268936
0.698413,0.267531
0.730159,0.266162
0.761905,0.264830
0.793651,0.263532
0.825397,0.262271
0.857143,0.261044
0.888889,0.259852
0.920635,0.258696
0.952381,0.257574
0.984127,0.256487
1.01587,0.255434
1.04762,0.254416
1.07937,0.253431
1.11111,0.252481
1.14286,0.251565
1.1746,0.250682
1.20635,0.249834
1.2381,0.249018
1.26984,0.248237
1.30159,0.247488
1.33333,0.246773
1.36508,0.246091
1.39683,0.245442
1.42857,0.244826
1.46032,0.244243
1.49206,0.243693
1.52381,0.243176
1.55556,0.242691
1.5873,0.242239
1.61905,0.241819
1.65079,0.241432
1.68254,0.241077
1.71429,0.240755
1.74603,0.240465
1.77778,0.240208
1.80952,0.239982
1.84127,0.239789
1.87302,0.239628
1.90476,0.239500
1.93651,0.239403
1.96825,0.239339
2,0.239307
