0,0.317590
0.031746,0.317530
0.0634921,0.317410
0.0952381,0.317229
0.126984,0.316988
0.15873,0.316687
0.190476,0.316326
0.222222,0.315905
0.253968,0.315423
0.285714,0.314880
0.31746,0.314278
0.349206,0.313615
0.380952,0.312891
0.412698,0.312107
0.444444,0.311262
0.47619,0.310356
0.507937,0.309390
0.539683,0.308362
0.571429,0.307274
0.603175,0.306125
0.634921,0.305002
0.666667,0.303907
0.698413,0.302838
0.730159,0.301796
0.761905,0.300781
0.793651,0.299792
0.825397,0.298829
0.857143,0.297893
0.888889,0.296983
0.920635,0.296100
0.952381,0.295242
0.984127,0.294411
1.01587,0.293605
1.04762,0.292825
1.07937,0.292072
1.11111,0.291344
1.14286,0.290641
1.1746,0.289964
1.20635,0.289313
1.2381,0.288688
1.26984,0.288087
1.30159,0.287513
1.33333,0.286963
1.36508,0.286439
1.39683,0.285940
1.42857,0.285466
1.46032,0.285018
1.49206,0.284595
1.52381,0.284196
1.55556,0.283823
1.5873,0.283475
1.61905,0.283152
1.65079,0.282854
1.68254,0.282580
1.71429,0.282332
1.74603,0.282108
1.77778,0.281910
1.80952,0.281736
1.84127,0.281587
1.87302,0.281463
1.90476,0.281364
1.93651,0.281290
1.96825,0.281240
2,0.281215
