0,0.762316
0.031746,0.762257
0.0634921,0.762140
0.0952381,0.761965
0.126984,0.761732
0.15873,0.761440
0.190476,0.761090
0.222222,0.760681
0.253968,0.760214
0.285714,0.759688
0.31746,0.759104
0.349206,0.758461
0.380952,0.757760
0.412698,0.757001
0.444444,0.756183
0.47619,0.755306
0.507937,0.754371
0.539683,0.753377
0.571429,0.752324
0.603175,0.751213
0.634921,0.750126
0.666667,0.749065
0.698413,0.748030
0.730159,0.747019
0.761905,0.746034
0.793651,0.745073
0.825397,0.744138
0.857143,0.743227
0.888889,0.742342
0.920635,0.741481
0.952381,0.740645
0.984127,0.739835
1.01587,0.739049
1.04762,0.738288
1.07937,0.737551
1.11111,0.736840
1.14286,0.736153
1.1746,0.735491
1.20635,0.734854
1.2381,0.734241
1.26984,0.733653
1.30159,0.733090
1.33333,0.732551
1.36508,0.732037
1.39683,0.731548
1.42857,0.731083
1.46032,0.730643
1.49206,0.730227
1.52381,0.729836
1.55556,0.729469
1.5873,0.729127
1.61905,0.728809
1.65079,0.728515
1.68254,0.728247
1.71429,0.728002
1.74603,0.727782
1.77778,0.727587
1.80952,0.727416
1.84127,0.727270
1.87302,0.727147
1.90476,0.727050
1.93651,0.726976
1.96825,0.726928
2,0.726903
