0,0.095482
0.031746,0.095420
0.0634921,0.095295
0.0952381,0.095108
0.126984,0.094859
0.15873,0.094547
0.190476,0.094172
0.222222,0.093735
0.253968,0.093234
0.285714,0.092671
0.31746,0.092044
0.349206,0.091353
0.380952,0.090598
0.412698,0.089779
0.444444,0.088896
0.47619,0.087947
0.507937,0.086933
0.539683,0.085854
0.571429,0.084708
0.603175,0.083496
0.634921,0.082317
0.666667,0.081172
0.698413,0.080059
0.730159,0.078978
0.761905,0.077930
0.793651,0.076912
0.825397,0.075926
0.857143,0.074971
0.888889,0.074045
0.920635,0.073150
0.952381,0.072284
0.984127,0.071447
1.01587,0.070638
1.04762,0.069859
1.07937,0.069107
1.11111,0.068384
1.14286,0.067688
1.1746,0.067019
1.20635,0.066377
1.2381,0.065762
1.26984,0.065174
1.30159,0.064611
1.33333,0.064075
1.36508,0.063565
1.39683,0.063080
1.42857,0.062621
1.46032,0.062187
1.49206,0.061778
1.52381,0.061394
1.55556,0.061034
1.5873,0.060700
1.61905,0.060389
1.65079,0.060103
1.68254,0.059842
1.71429,0.059604
1.74603,0.059391
1.77778,0.059201
1.80952,0.059035
1.84127,0.058893
1.87302,0.058775
1.90476,0.058681
1.93651,0.058610
1.96825,0.058563
2,0.058539
