0,0.576795
0.031746,0.576672
0.0634921,0.576425
0.0952381,0.576056
0.126984,0.575562
0.15873,0.574946
0.190476,0.574206
0.222222,0.573342
0.253968,0.572355
0.285714,0.571244
0.31746,0.570009
0.349206,0.568650
0.380952,0.567167
0.412698,0.565560
0.444444,0.563829
0.47619,0.561973
0.507937,0.559992
0.539683,0.557886
0.571429,0.555655
0.603175,0.553298
0.634921,0.550998
0.666667,0.548753
0.698413,0.546563
0.730159,0.544428
0.761905,0.542348
0.793651,0.540323
0.825397,0.538352
0.857143,0.536436
0.888889,0.534573
0.920635,0.532765
0.952381,0.531010
0.984127,0.529308
1.01587,0.527660
1.04762,0.526065
1.07937,0.524524
1.11111,0.523035
1.14286,0.521598
1.1746,0.520215
1.20635,0.518883
1.2381,0.517604
1.26984,0.516378
1.30159,0.515203
1.33333,0.514080
1.36508,0.513009
1.39683,0.511990
1.42857,0.511022
1.46032,0.510106
1.49206,0.509241
1.52381,0.508427
1.55556,0.507665
1.5873,0.506954
1.61905,0.506294
1.65079,0.505685
1.68254,0.505127
1.71429,0.504620
1.74603,0.504164
1.77778,0.503758
1.80952,0.503404
1.84127,0.503100
1.87302,0.502846
1.90476,0.502644
1.93651,0.502492
1.96825,0.502391
2,0.502340
