0,2.402803
0.031746,2.402722
0.0634921,2.402561
0.0952381,2.402319
0.126984,2.401997
0.15873,2.401594
0.190476,2.401110
0.222222,2.400546
0.253968,2.399901
0.285714,2.399176
0.31746,2.398370
0.349206,2.397483
0.380952,2.396516
0.412698,2.395468
0.444444,2.394339
0.47619,2.393130
0.507937,2.391839
0.539683,2.390469
0.571429,2.389017
0.603175,2.387485
0.634921,2.385986
0.666667,2.384523
0.698413,2.383093
0.730159,2.381698
0.761905,2.380338
0.793651,2.379011
0.825397,2.377719
0.857143,2.376461
0.888889,2.375237
0.920635,2.374047
0.952381,2.372892
0.984127,2.371771
1.01587,2.370684
1.04762,2.369631
1.07937,2.368612
1.11111,2.367627
1.14286,2.366676
1.1746,2.365760
1.20635,2.364877
1.2381,2.364029
1.26984,2.363214
1.30159,2.362434
1.33333,2.361687
1.36508,2.360975
1.39683,2.360296
1.42857,2.359652
1.46032,2.359042
1.49206,2.358465
1.52381,2.357922
1.55556,2.357414
1.5873,2.356939
1.61905,2.356498
1.65079,2.356092
1.68254,2.355719
1.71429,2.355380
1.74603,2.355075
1.77778,2.354804
1.80952,2.354566
1.84127,2.354363
1.87302,2.354193
1.90476,2.354058
1.93651,2.353956
1.96825,2.353888
2,2.353855
