0,2.779893
0.031746,2.779580
0.0634921,2.778953
0.0952381,2.778013
0.126984,2.776759
0.15873,2.775191
0.190476,2.773310
0.222222,2.771115
0.253968,2.768606
0.285714,2.765783
0.31746,2.762647
0.349206,2.759195
0.380952,2.755430
0.412698,2.751349
0.444444,2.746954
0.47619,2.742244
0.507937,2.737218
0.539683,2.731877
0.571429,2.726219
0.603175,2.720246
0.634921,2.714410
0.666667,2.708711
0.698413,2.703148
0.730159,2.697721
0.761905,2.692430
0.793651,2.687275
0.825397,2.682255
0.857143,2.677371
0.888889,2.672621
0.920635,2.668006
0.952381,2.663526
0.984127,2.659179
1.01587,2.654967
1.04762,2.650889
1.07937,2.646944
1.11111,2.643132
1.14286,2.639454
1.1746,2.635909
1.20635,2.632496
1.2381,2.629216
1.26984,2.626069
1.30159,2.623054
1.33333,2.620171
1.36508,2.617420
1.39683,2.614801
1.42857,2.612314
1.46032,2.609958
1.49206,2.607734
1.52381,2.605642
1.55556,2.603680
1.5873,2.601850
1.61905,2.600151
1.65079,2.598583
1.68254,2.597146
1.71429,2.595840
1.74603,2.594665
1.77778,2.593620
1.80952,2.592706
1.84127,2.591923
1.87302,2.591270
1.90476,2.590748
1.93651,2.590356
1.96825,2.590095
2,2.589965
