0,0.249520
0.031746,0.249411
0.0634921,0.249192
0.0952381,0.248864
0.126984,0.248427
0.15873,0.247880
0.190476,0.247223
0.222222,0.246457
0.253968,0.245580
0.285714,0.244594
0.31746,0.243496
0.349206,0.242288
0.380952,0.240970
0.412698,0.239539
0.444444,0.237998
0.47619,0.236344
0.507937,0.234578
0.539683,0.232699
0.571429,0.230706
0.603175,0.228600
0.634921,0.226548
0.666667,0.224549
0.698413,0.222603
0.730159,0.220709
0.761905,0.218867
0.793651,0.217077
0.825397,0.215338
0.857143,0.213649
0.888889,0.212010
0.920635,0.210422
0.952381,0.208883
0.984127,0.207392
1.01587,0.205951
1.04762,0.204558
1.07937,0.203214
1.11111,0.201917
1.14286,0.200667
1.1746,0.199465
1.20635,0.198310
1.2381,0.197201
1.26984,0.196138
1.30159,0.195122
1.33333,0.194152
1.36508,0.193227
1.39683,0.192348
1.42857,0.191514
1.46032,0.190725
1.49206,0.189981
1.52381,0.189281
1.55556,0.188626
1.5873,0.188016
1.61905,0.187449
1.65079,0.186927
1.68254,0.186449
1.71429,0.186014
1.74603,0.185623
1.77778,0.185276
1.80952,0.184973
1.84127,0.184712
1.87302,0.184496
1.90476,0.184323
1.93651,0.184193
1.96825,0.184106
2,0.184063
