0,1.226050
0.031746,1.225938
0.0634921,1.225714
0.0952381,1.225379
0.126984,1.224931
0.15873,1.224372
0.190476,1.223701
0.222222,1.222918
0.253968,1.222023
0.285714,1.221016
0.31746,1.219897
0.349206,1.218666
0.380952,1.217323
0.412698,1.215868
0.444444,1.214300
0.47619,1.212620
0.507937,1.210828
0.539683,1.208923
0.571429,1.206906
0.603175,1.204776
0.634921,1.202695
0.666667,1.200662
0.698413,1.198678
0.730159,1.196742
0.761905,1.194854
0.793651,1.193014
0.825397,1.191223
0.857143,1.189479
0.888889,1.187784
0.920635,1.186136
0.952381,1.184536
0.984127,1.182984
1.01587,1.181480
1.04762,1.180023
1.07937,1.178614
1.11111,1.177252
1.14286,1.175938
1.1746,1.174671
1.20635,1.173451
1.2381,1.172279
1.26984,1.171154
1.30159,1.170076
1.33333,1.169046
1.36508,1.168062
1.39683,1.167126
1.42857,1.166237
1.46032,1.165395
1.49206,1.164599
1.52381,1.163851
1.55556,1.163149
1.5873,1.162495
1.61905,1.161887
1.65079,1.161326
1.68254,1.160812
1.71429,1.160345
1.74603,1.159925
1.77778,1.159551
1.80952,1.159224
1.84127,1.158944
1.87302,1.158710
1.90476,1.158524
1.93651,1.158384
1.96825,1.158290
2,1.158243
