0,0.319304
0.031746,0.319114
0.0634921,0.318735
0.0952381,0.318165
0.126984,0.317406
0.15873,0.316456
0.190476,0.315315
0.222222,0.313983
0.253968,0.312460
0.285714,0.310745
0.31746,0.308836
0.349206,0.306735
0.380952,0.304439
0.412698,0.301948
0.444444,0.299262
0.47619,0.296379
0.507937,0.293297
0.539683,0.290017
0.571429,0.286537
0.603175,0.282856
0.634921,0.279274
0.666667,0.275791
0.698413,0.272406
0.730159,0.269116
0.761905,0.265921
0.793651,0.262820
0.825397,0.259812
0.857143,0.256895
0.888889,0.254069
0.920635,0.251333
0.952381,0.248685
0.984127,0.246125
1.01587,0.243652
1.04762,0.241265
1.07937,0.238963
1.11111,0.236745
1.14286,0.234611
1.1746,0.232559
1.20635,0.230589
1.2381,0.228701
1.26984,0.226894
1.30159,0.225166
1.33333,0.223518
1.36508,0.221949
1.39683,0.220458
1.42857,0.219045
1.46032,0.217709
1.49206,0.216450
1.52381,0.215267
1.55556,0.214160
1.5873,0.213129
1.61905,0.212172
1.65079,0.211291
1.68254,0.210484
1.71429,0.209752
1.74603,0.209093
1.77778,0.208509
1.80952,0.207997
1.84127,0.207559
1.87302,0.207195
1.90476,0.206903
1.93651,0.206685
1.96825,0.206539
2,0.206466
