0,0.270356
0.031746,0.270241
0.0634921,0.270011
0.0952381,0.269666
0.126984,0.269205
0.15873,0.268629
0.190476,0.267938
0.222222,0.267131
0.253968,0.266208
0.285714,0.265170
0.31746,0.264015
0.349206,0.262743
0.380952,0.261355
0.412698,0.259850
0.444444,0.258227
0.47619,0.256486
0.507937,0.254628
0.539683,0.252650
0.571429,0.250554
0.603175,0.248338
0.634921,0.246178
0.666667,0.244074
0.698413,0.242026
0.730159,0.240032
0.761905,0.238093
0.793651,0.236207
0.825397,0.234376
0.857143,0.232597
0.888889,0.230871
0.920635,0.229198
0.952381,0.227576
0.984127,0.226007
1.01587,0.224488
1.04762,0.223020
1.07937,0.221603
1.11111,0.220236
1.14286,0.218919
1.1746,0.217652
1.20635,0.216434
1.2381,0.215265
1.26984,0.214145
1.30159,0.213073
1.33333,0.212050
1.36508,0.211075
1.39683,0.210148
1.42857,0.209268
1.46032,0.208436
1.49206,0.207651
1.52381,0.206913
1.55556,0.206223
1.5873,0.205578
1.61905,0.204981
1.65079,0.204430
1.68254,0.203925
1.71429,0.203467
1.74603,0.203055
1.77778,0.202688
1.80952,0.202368
1.84127,0.202094
1.87302,0.201865
1.90476,0.201682
1.93651,0.201545
1.96825,0.201454
2,0.201408
