0,0.055956
0.031746,0.055900
0.0634921,0.055789
0.0952381,0.055621
0.126984,0.055398
0.15873,0.055119
0.190476,0.054783
0.222222,0.054391
0.253968,0.053942
0.285714,0.053436
0.31746,0.052872
0.349206,0.052249
0.380952,0.051568
0.412698,0.050828
0.444444,0.050028
0.47619,0.049168
0.507937,0.048247
0.539683,0.047263
0.571429,0.046217
0.603175,0.045108
0.634921,0.044034
0.666667,0.042997
0.698413,0.041994
0.730159,0.041024
0.761905,0.040088
0.793651,0.039184
0.825397,0.038312
0.857143,0.037471
0.888889,0.036660
0.920635,0.035878
0.952381,0.035126
0.984127,0.034401
1.01587,0.033705
1.04762,0.033035
1.07937,0.032393
1.11111,0.031776
1.14286,0.031185
1.1746,0.030619
1.20635,0.030078
1.2381,0.029561
1.26984,0.029068
1.30159,0.028598
1.33333,0.028152
1.36508,0.027728
1.39683,0.027326
1.42857,0.026947
1.46032,0.026589
1.49206,0.026253
1.52381,0.025937
1.55556,0.025643
1.5873,0.025370
1.61905,0.025116
1.65079,0.024884
1.68254,0.024671
1.71429,0.024478
1.74603,0.024305
1.77778,0.024151
1.80952,0.024017
1.84127,0.023902
1.87302,0.023806
1.90476,0.023730
1.93651,0.023673
1.96825,0.023635
2,0.023616
