0,0.299563
0.031746,0.299447
0.0634921,0.299215
0.0952381,0.298867
0.126984,0.298403
0.15873,0.297823
0.190476,0.297126
0.222222,0.296313
0.253968,0.295383
0.285714,0.294336
0.31746,0.293172
0.349206,0.291891
0.380952,0.290493
0.412698,0.288977
0.444444,0.287342
0.47619,0.285589
0.507937,0.283717
0.539683,0.281727
0.571429,0.279616
0.603175,0.277386
0.634921,0.275211
0.666667,0.273092
0.698413,0.271028
0.730159,0.269018
0.761905,0.267063
0.793651,0.265162
0.825397,0.263314
0.857143,0.261519
0.888889,0.259777
0.920635,0.258087
0.952381,0.256449
0.984127,0.254863
1.01587,0.253329
1.04762,0.251845
1.07937,0.250412
1.11111,0.249030
1.14286,0.247697
1.1746,0.246415
1.20635,0.245183
1.2381,0.243999
1.26984,0.242865
1.30159,0.241780
1.33333,0.240744
1.36508,0.239756
1.39683,0.238817
1.42857,0.237925
1.46032,0.237082
1.49206,0.236286
1.52381,0.235538
1.55556,0.234838
1.5873,0.234185
1.61905,0.233579
1.65079,0.233020
1.68254,0.232508
1.71429,0.232043
1.74603,0.231625
1.77778,0.231253
1.80952,0.230928
1.84127,0.230650
1.87302,0.230418
1.90476,0.230232
1.93651,0.230093
1.96825,0.230000
2,0.229954
