0,0.124723
0.031746,0.124706
0.0634921,0.124671
0.0952381,0.124619
0.126984,0.124550
0.15873,0.124463
0.190476,0.124359
0.222222,0.124238
0.253968,0.124099
0.285714,0.123943
0.31746,0.123769
0.349206,0.123578
0.380952,0.123370
0.412698,0.123144
0.444444,0.122901
0.47619,0.122640
0.507937,0.122362
0.539683,0.122066
0.571429,0.121753
0.603175,0.121422
0.634921,0.121099
0.666667,0.120784
0.698413,0.120476
0.730159,0.120176
0.761905,0.119883
0.793651,0.119598
0.825397,0.119321
0.857143,0.119050
0.888889,0.118788
0.920635,0.118533
0.952381,0.118285
0.984127,0.118045
1.01587,0.117812
1.04762,0.117587
1.07937,0.117369
1.11111,0.117159
1.14286,0.116956
1.1746,0.116760
1.20635,0.116571
1.2381,0.116390
1.26984,0.116217
1.30159,0.116050
1.33333,0.115891
1.36508,0.115739
1.39683,0.115595
1.42857,0.115458
1.46032,0.115328
1.49206,0.115205
1.52381,0.115090
1.55556,0.114981
1.5873,0.114880
1.61905,0.114787
1.65079,0.114700
1.68254,0.114621
1.71429,0.114549
1.74603,0.114484
1.77778,0.114427
1.80952,0.114376
1.84127,0.114333
1.87302,0.114297
1.90476,0.114268
1.93651,0.114247
1.96825,0.114232
2,0.114225
