0,0.425739
0.031746,0.425486
0.0634921,0.424980
0.0952381,0.424220
0.126984,0.423208
0.15873,0.421941
0.190476,0.420420
0.222222,0.418645
0.253968,0.416614
0.285714,0.414326
0.31746,0.411782
0.349206,0.408980
0.380952,0.405919
0.412698,0.402598
0.444444,0.399016
0.47619,0.395171
0.507937,0.391063
0.539683,0.386690
0.571429,0.382050
0.603175,0.377141
0.634921,0.372366
0.666667,0.367722
0.698413,0.363208
0.730159,0.358821
0.761905,0.354562
0.793651,0.350427
0.825397,0.346416
0.857143,0.342527
0.888889,0.338759
0.920635,0.335111
0.952381,0.331580
0.984127,0.328167
1.01587,0.324869
1.04762,0.321686
1.07937,0.318617
1.11111,0.315660
1.14286,0.312814
1.1746,0.310079
1.20635,0.307453
1.2381,0.304935
1.26984,0.302525
1.30159,0.300222
1.33333,0.298024
1.36508,0.295932
1.39683,0.293944
1.42857,0.292060
1.46032,0.290278
1.49206,0.288599
1.52381,0.287022
1.55556,0.285547
1.5873,0.284172
1.61905,0.282897
1.65079,0.281722
1.68254,0.280646
1.71429,0.279669
1.74603,0.278791
1.77778,0.278011
1.80952,0.277330
1.84127,0.276746
1.87302,0.276260
1.90476,0.275871
1.93651,0.275580
1.96825,0.275385
2,0.275288
