0,0.159947
0.031746,0.159826
0.0634921,0.159584
0.0952381,0.159221
0.126984,0.158736
0.15873,0.158130
0.190476,0.157402
0.222222,0.156552
0.253968,0.155579
0.285714,0.154483
0.31746,0.153264
0.349206,0.151920
0.380952,0.150451
0.412698,0.148856
0.444444,0.147134
0.47619,0.145286
0.507937,0.143309
0.539683,0.141202
0.571429,0.138965
0.603175,0.136597
0.634921,0.134297
0.666667,0.132065
0.698413,0.129900
0.730159,0.127800
0.761905,0.125764
0.793651,0.123792
0.825397,0.121882
0.857143,0.120034
0.888889,0.118246
0.920635,0.116518
0.952381,0.114848
0.984127,0.113237
1.01587,0.111682
1.04762,0.110184
1.07937,0.108741
1.11111,0.107353
1.14286,0.106019
1.1746,0.104738
1.20635,0.103511
1.2381,0.102335
1.26984,0.101211
1.30159,0.100138
1.33333,0.099115
1.36508,0.098143
1.39683,0.097220
1.42857,0.096346
1.46032,0.095520
1.49206,0.094742
1.52381,0.094013
1.55556,0.093330
1.5873,0.092695
1.61905,0.092106
1.65079,0.091564
1.68254,0.091068
1.71429,0.090618
1.74603,0.090213
1.77778,0.089854
1.80952,0.089540
1.84127,0.089272
1.87302,0.089048
1.90476,0.088869
1.93651,0.088735
1.96825,0.088646
2,0.088601
