0,0.859338
0.031746,0.858777
0.0634921,0.857656
0.0952381,0.855973
0.126984,0.853729
0.15873,0.850921
0.190476,0.847549
0.222222,0.843612
0.253968,0.839109
0.285714,0.834036
0.31746,0.828392
0.349206,0.822176
0.380952,0.815384
0.412698,0.808013
0.444444,0.800062
0.47619,0.791525
0.507937,0.782401
0.539683,0.772685
0.571429,0.762374
0.603175,0.751463
0.634921,0.740855
0.666667,0.730545
0.698413,0.720530
0.730159,0.710806
0.761905,0.701368
0.793651,0.692212
0.825397,0.683336
0.857143,0.674736
0.888889,0.666407
0.920635,0.658347
0.952381,0.650552
0.984127,0.643020
1.01587,0.635746
1.04762,0.628729
1.07937,0.621966
1.11111,0.615453
1.14286,0.609189
1.1746,0.603170
1.20635,0.597394
1.2381,0.591859
1.26984,0.586562
1.30159,0.581502
1.33333,0.576676
1.36508,0.572083
1.39683,0.567721
1.42857,0.563587
1.46032,0.559681
1.49206,0.556000
1.52381,0.552543
1.55556,0.549309
1.5873,0.546297
1.61905,0.543504
1.65079,0.540931
1.68254,0.538576
1.71429,0.536438
1.74603,0.534516
1.77778,0.532810
1.80952,0.531318
1.84127,0.530041
1.87302,0.528977
1.90476,0.528127
1.93651,0.527489
1.96825,0.527065
2,0.526852
