0,0.432632
0.031746,0.432232
0.0634921,0.431431
0.0952381,0.430229
0.126984,0.428625
0.15873,0.426618
0.190476,0.424207
0.222222,0.421389
0.253968,0.418163
0.285714,0.414527
0.31746,0.410477
0.349206,0.406012
0.380952,0.401128
0.412698,0.395821
0.444444,0.390088
0.47619,0.383925
0.507937,0.377327
0.539683,0.370290
0.571429,0.362808
0.603175,0.354878
0.634921,0.347197
0.666667,0.339761
0.698413,0.332565
0.730159,0.325604
0.761905,0.318872
0.793651,0.312366
0.825397,0.306080
0.857143,0.300009
0.888889,0.294150
0.920635,0.288499
0.952381,0.283052
0.984127,0.277804
1.01587,0.272752
1.04762,0.267892
1.07937,0.263221
1.11111,0.258736
1.14286,0.254434
1.1746,0.250311
1.20635,0.246365
1.2381,0.242592
1.26984,0.238991
1.30159,0.235558
1.33333,0.232292
1.36508,0.229189
1.39683,0.226248
1.42857,0.223466
1.46032,0.220843
1.49206,0.218375
1.52381,0.216061
1.55556,0.213899
1.5873,0.211889
1.61905,0.210028
1.65079,0.208315
1.68254,0.206749
1.71429,0.205329
1.74603,0.204053
1.77778,0.202922
1.80952,0.201934
1.84127,0.201088
1.87302,0.200384
1.90476,0.199822
1.93651,0.199400
1.96825,0.199119
2,0.198979
