0,0.101973
0.031746,0.101964
0.0634921,0.101947
0.0952381,0.101920
0.126984,0.101885
0.15873,0.101842
0.190476,0.101789
0.222222,0.101728
0.253968,0.101658
0.285714,0.101579
0.31746,0.101492
0.349206,0.101396
0.380952,0.101291
0.412698,0.101177
0.444444,0.101054
0.47619,0.100923
0.507937,0.100783
0.539683,0.100634
0.571429,0.100476
0.603175,0.100310
0.634921,0.100147
0.666667,0.099988
0.698413,0.099833
0.730159,0.099681
0.761905,0.099534
0.793651,0.099390
0.825397,0.099250
0.857143,0.099113
0.888889,0.098981
0.920635,0.098852
0.952381,0.098727
0.984127,0.098605
1.01587,0.098488
1.04762,0.098374
1.07937,0.098264
1.11111,0.098157
1.14286,0.098054
1.1746,0.097955
1.20635,0.097860
1.2381,0.097768
1.26984,0.097680
1.30159,0.097596
1.33333,0.097515
1.36508,0.097438
1.39683,0.097365
1.42857,0.097295
1.46032,0.097230
1.49206,0.097167
1.52381,0.097109
1.55556,0.097054
1.5873,0.097003
1.61905,0.096955
1.65079,0.096911
1.68254,0.096871
1.71429,0.096835
1.74603,0.096802
1.77778,0.096772
1.80952,0.096747
1.84127,0.096725
1.87302,0.096707
1.90476,0.096692
1.93651,0.096681
1.96825,0.096674
2,0.096670
