0,0.161245
0.031746,0.161160
0.0634921,0.160989
0.0952381,0.160732
0.126984,0.160389
0.15873,0.159960
0.190476,0.159446
0.222222,0.158845
0.253968,0.158158
0.285714,0.157384
0.31746,0.156523
0.349206,0.155576
0.380952,0.154541
0.412698,0.153418
0.444444,0.152208
0.47619,0.150909
0.507937,0.149521
0.539683,0.148044
0.571429,0.146478
0.603175,0.144822
0.634921,0.143209
0.666667,0.141639
0.698413,0.140113
0.730159,0.138629
0.761905,0.137186
0.793651,0.135785
0.825397,0.134426
0.857143,0.133106
0.888889,0.131827
0.920635,0.130588
0.952381,0.129389
0.984127,0.128228
1.01587,0.127107
1.04762,0.126023
1.07937,0.124978
1.11111,0.123971
1.14286,0.123001
1.1746,0.122068
1.20635,0.121173
1.2381,0.120313
1.26984,0.119491
1.30159,0.118704
1.33333,0.117953
1.36508,0.117238
1.39683,0.116558
1.42857,0.115914
1.46032,0.115305
1.49206,0.114730
1.52381,0.114190
1.55556,0.113685
1.5873,0.113214
1.61905,0.112777
1.65079,0.112375
1.68254,0.112006
1.71429,0.111671
1.74603,0.111370
1.77778,0.111103
1.80952,0.110869
1.84127,0.110669
1.87302,0.110502
1.90476,0.110369
1.93651,0.110269
1.96825,0.110203
2,0.110169
