0,2.471016
0.031746,2.470738
0.0634921,2.470180
0.0952381,2.469345
0.126984,2.468230
0.15873,2.466837
0.190476,2.465164
0.222222,2.463213
0.253968,2.460983
0.285714,2.458474
0.31746,2.455686
0.349206,2.452618
0.380952,2.449271
0.412698,2.445644
0.444444,2.441737
0.47619,2.437550
0.507937,2.433083
0.539683,2.428335
0.571429,2.423306
0.603175,2.417997
0.634921,2.412809
0.666667,2.407743
0.698413,2.402798
0.730159,2.397974
0.761905,2.393271
0.793651,2.388689
0.825397,2.384227
0.857143,2.379885
0.888889,2.375663
0.920635,2.371561
0.952381,2.367578
0.984127,2.363715
1.01587,2.359971
1.04762,2.356345
1.07937,2.352839
1.11111,2.349451
1.14286,2.346181
1.1746,2.343030
1.20635,2.339996
1.2381,2.337081
1.26984,2.334283
1.30159,2.331603
1.33333,2.329041
1.36508,2.326596
1.39683,2.324268
1.42857,2.322057
1.46032,2.319963
1.49206,2.317986
1.52381,2.316126
1.55556,2.314382
1.5873,2.312756
1.61905,2.311245
1.65079,2.309852
1.68254,2.308574
1.71429,2.307413
1.74603,2.306368
1.77778,2.305440
1.80952,2.304628
1.84127,2.303931
1.87302,2.303351
1.90476,2.302887
1.93651,2.302539
1.96825,2.302307
2,2.302191
