0,124.773107
0.031746,124.772859
0.0634921,124.772363
0.0952381,124.771619
0.126984,124.770627
0.15873,124.769387
0.190476,124.767898
0.222222,124.766162
0.253968,124.764178
0.285714,124.761946
0.31746,124.759466
0.349206,124.756738
0.380952,124.753762
0.412698,124.750537
0.444444,124.747065
0.47619,124.743345
0.507937,124.739377
0.539683,124.735160
0.571429,124.730696
0.603175,124.725984
0.634921,124.721376
0.666667,124.716873
0.698413,124.712475
0.730159,124.708182
0.761905,124.703993
0.793651,124.699909
0.825397,124.695930
0.857143,124.692055
0.888889,124.688285
0.920635,124.684620
0.952381,124.681060
0.984127,124.677604
1.01587,124.674253
1.04762,124.671007
1.07937,124.667865
1.11111,124.664829
1.14286,124.661897
1.1746,124.659069
1.20635,124.656346
1.2381,124.653729
1.26984,124.651215
1.30159,124.648807
1.33333,124.646503
1.36508,124.644304
1.39683,124.642210
1.42857,124.640220
1.46032,124.638335
1.49206,124.636555
1.52381,124.634879
1.55556,124.633309
1.5873,124.631842
1.61905,124.630481
1.65079,124.629225
1.68254,124.628073
1.71429,124.627025
1.74603,124.626083
1.77778,124.625245
1.80952,124.624512
1.84127,124.623884
1.87302,124.623360
1.90476,124.622941
1.93651,124.622627
1.96825,124.622418
2,124.622313
