0,1.829557
0.031746,1.829417
0.0634921,1.829137
0.0952381,1.828717
0.126984,1.828156
0.15873,1.827456
0.190476,1.826615
0.222222,1.825634
0.253968,1.824513
0.285714,1.823251
0.31746,1.821850
0.349206,1.820307
0.380952,1.818625
0.412698,1.816802
0.444444,1.814838
0.47619,1.812734
0.507937,1.810489
0.539683,1.808104
0.571429,1.805577
0.603175,1.802910
0.634921,1.800303
0.666667,1.797757
0.698413,1.795271
0.730159,1.792846
0.761905,1.790481
0.793651,1.788175
0.825397,1.785930
0.857143,1.783745
0.888889,1.781620
0.920635,1.779555
0.952381,1.777549
0.984127,1.775603
1.01587,1.773717
1.04762,1.771891
1.07937,1.770124
1.11111,1.768416
1.14286,1.766768
1.1746,1.765179
1.20635,1.763649
1.2381,1.762179
1.26984,1.760768
1.30159,1.759416
1.33333,1.758123
1.36508,1.756890
1.39683,1.755715
1.42857,1.754599
1.46032,1.753542
1.49206,1.752544
1.52381,1.751605
1.55556,1.750725
1.5873,1.749904
1.61905,1.749141
1.65079,1.748437
1.68254,1.747792
1.71429,1.747206
1.74603,1.746678
1.77778,1.746209
1.80952,1.745799
1.84127,1.745447
1.87302,1.745154
1.90476,1.744919
1.93651,1.744744
1.96825,1.744626
2,1.744568
