0,0.370044
0.031746,0.369975
0.0634921,0.369838
0.0952381,0.369631
0.126984,0.369356
0.15873,0.369012
0.190476,0.368599
0.222222,0.368117
0.253968,0.367566
0.285714,0.366945
0.31746,0.366256
0.349206,0.365498
0.380952,0.364671
0.412698,0.363774
0.444444,0.362808
0.47619,0.361772
0.507937,0.360667
0.539683,0.359492
0.571429,0.358248
0.603175,0.356934
0.634921,0.355650
0.666667,0.354397
0.698413,0.353175
0.730159,0.351984
0.761905,0.350823
0.793651,0.349692
0.825397,0.348591
0.857143,0.347520
0.888889,0.346480
0.920635,0.345469
0.952381,0.344488
0.984127,0.343537
1.01587,0.342616
1.04762,0.341724
1.07937,0.340862
1.11111,0.340029
1.14286,0.339226
1.1746,0.338452
1.20635,0.337707
1.2381,0.336991
1.26984,0.336305
1.30159,0.335647
1.33333,0.335019
1.36508,0.334419
1.39683,0.333848
1.42857,0.333307
1.46032,0.332793
1.49206,0.332309
1.52381,0.331853
1.55556,0.331427
1.5873,0.331028
1.61905,0.330658
1.65079,0.330317
1.68254,0.330005
1.71429,0.329721
1.74603,0.329465
1.77778,0.329238
1.80952,0.329039
1.84127,0.328869
1.87302,0.328727
1.90476,0.328613
1.93651,0.328528
1.96825,0.328471
2,0.328443
