0,0.225399
0.031746,0.225318
0.0634921,0.225158
0.0952381,0.224918
0.126984,0.224598
0.15873,0.224197
0.190476,0.223717
0.222222,0.223155
0.253968,0.222514
0.285714,0.221792
0.31746,0.220989
0.349206,0.220105
0.380952,0.219140
0.412698,0.218094
0.444444,0.216967
0.47619,0.215758
0.507937,0.214467
0.539683,0.213095
0.571429,0.211640
0.603175,0.210102
0.634921,0.208603
0.666667,0.207141
0.698413,0.205717
0.730159,0.204331
0.761905,0.202981
0.793651,0.201668
0.825397,0.200392
0.857143,0.199152
0.888889,0.197948
0.920635,0.196780
0.952381,0.195648
0.984127,0.194552
1.01587,0.193490
1.04762,0.192464
1.07937,0.191473
1.11111,0.190516
1.14286,0.189594
1.1746,0.188707
1.20635,0.187853
1.2381,0.187034
1.26984,0.186248
1.30159,0.185497
1.33333,0.184779
1.36508,0.184094
1.39683,0.183443
1.42857,0.182826
1.46032,0.182241
1.49206,0.181689
1.52381,0.181171
1.55556,0.180685
1.5873,0.180232
1.61905,0.179812
1.65079,0.179424
1.68254,0.179069
1.71429,0.178747
1.74603,0.178457
1.77778,0.178199
1.80952,0.177973
1.84127,0.177780
1.87302,0.177619
1.90476,0.177490
1.93651,0.177394
1.96825,0.177330
2,0.177297
