0,53.447982
0.031746,53.447952
0.0634921,53.447891
0.0952381,53.447800
0.126984,53.447679
0.15873,53.447527
0.190476,53.447345
0.222222,53.447132
0.253968,53.446889
0.285714,53.446616
0.31746,53.446312
0.349206,53.445978
0.380952,53.445614
0.412698,53.445219
0.444444,53.444794
0.47619,53.444338
0.507937,53.443852
0.539683,53.443336
0.571429,53.442789
0.603175,53.442212
0.634921,53.441648
0.666667,53.441097
0.698413,53.440558
0.730159,53.440032
0.761905,53.439520
0.793651,53.439019
0.825397,53.438532
0.857143,53.438058
0.888889,53.437596
0.920635,53.437147
0.952381,53.436711
0.984127,53.436288
1.01587,53.435878
1.04762,53.435480
1.07937,53.435096
1.11111,53.434724
1.14286,53.434365
1.1746,53.434019
1.20635,53.433685
1.2381,53.433365
1.26984,53.433057
1.30159,53.432762
1.33333,53.432480
1.36508,53.432211
1.39683,53.431954
1.42857,53.431711
1.46032,53.431480
1.49206,53.431262
1.52381,53.431057
1.55556,53.430864
1.5873,53.430685
1.61905,53.430518
1.65079,53.430364
1.68254,53.430223
1.71429,53.430095
1.74603,53.429980
1.77778,53.429877
1.80952,53.429787
1.84127,53.429710
1.87302,53.429646
1.90476,53.429595
1.93651,53.429556
1.96825,53.429531
2,53.429518
